"Name","State","Notes","User","Tags","Created","Runtime","Sweep","Buffer size","EWC","Importance","Replay","Tasks","batch_size","bidirectional","cooldown_epochs","decay_rate","device","dist_backend","dist_url","dropout_rate","epochs","exp_name","experiment","gpu","grad_clip","hidden_dim","instance_temperature","label_temperature","learning_rate","linear_lr","local_rank","lr","measurement_activation","measurement_dropout","measurement_emb_size","measurement_mask_rate","measurement_max_seq_len","measurement_model","measurement_num_heads","measurement_num_layers","mimic_benchmark_root","mimic_root","min_lr","mlp","n","n_classes","n_features","noise","notes_dropout","notes_emb_size","notes_mask_rate","notes_max_seq_len","notes_num_heads","notes_num_layers","num_layers","opt","pretrained_path","rank","report_freq","rho","sched","task","temperature","test_batch_size","text_model","train_batch_size","use_cls_token","use_cross_attn","use_measurements","use_mil_pooling","use_notes","use_pos_emb","use_projector","warmup","warmup_epochs","warmup_lr","weight_decay","world_size","Average AUC-PR Delta","Average AUC-ROC Delta","Average AUC-ROC Macro Delta","Average AUC-ROC Micro Delta","Average Cohen Kappa Delta","Average MAD Delta","Differences","Epoch","Epochs","Eval AUC-PR","Eval AUC-ROC","Eval AUC-ROC Macro","Eval AUC-ROC Micro","Eval Loss","Final Average AUC-PR","Final Average AUC-ROC","Final Average AUC-ROC Macro","Final Average AUC-ROC Micro","Final Average Cohen Kappa","Final Average MAD","Test AUC-PR","Test AUC-ROC","Test AUC-ROC Macro","Test AUC-ROC Micro","Test Loss","Test Performance Summary","Train AUC-PR","Train AUC-ROC","Train AUC-ROC Macro","Train AUC-ROC Micro","Train Loss","Validation Performance Summary (Tasks 1-2)","Validation Performance Summary (Tasks 1-5)"
"Test_phen_south_baseline","finished","-","","","2024-07-01T23:15:19.000Z","1523","","0","false","0","false","2","","true","","","","","","0.3","","","","","","128","","","0.001","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","256","","8","","","","","","","","","","","0","","","","0.045393452438984544","0.03188411432842064","","","[{""Eval Task 1 AUC-ROC Macro"":0.761821352325579,""Eval Task 1 AUC-ROC Micro"":0.815011372640889,""Eval Task 2 AUC-ROC Macro"":0.461713437987007,""Eval Task 2 AUC-ROC Micro"":0.5304189310368224},{""Eval Task 1 AUC-ROC Macro"":-0.1890243301079392,""Eval Task 1 AUC-ROC Micro"":-0.23036753433670532,""Eval Task 2 AUC-ROC Macro"":0.27981123498590826,""Eval Task 2 AUC-ROC Micro"":0.2941357629935466}]","","6","","","","","","","","0.6571608475952775","0.7045992661672763","","","","","","","","[{""{Task 1}"":[{""Eval Task 1"":{""AUC-ROC Micro"":0.8156271825731561,""Avg Loss"":0.3525907111664613,""AUC-ROC Macro"":0.7637744368707939}},{""Eval Task 2"":{""AUC-ROC Macro"":0.45369276948548287,""AUC-ROC Micro"":0.530776326311213,""Avg Loss"":0.3896171510219574}}]},{""{Task 2}"":[{""Eval Task 1"":{""AUC-ROC Macro"":0.5762609570253505,""AUC-ROC Micro"":0.5871894098163941,""Avg Loss"":0.5633586371938387}},{""Eval Task 2"":{""Avg Loss"":0.22740309983491896,""AUC-ROC Macro"":0.7512028728367975,""AUC-ROC Micro"":0.8265871567570946}}]}]","","","","","","[{""{Task 1}"":{""Eval Task 1 AUC-ROC Micro"":0.815011372640889,""Eval Task 2 AUC-ROC Macro"":0.461713437987007,""Eval Task 2 AUC-ROC Micro"":0.5304189310368224,""Eval Task 1 Avg Loss"":0.3511812376479308,""Eval Task 2 Avg Loss"":0.39168606996536254,""Eval Task 1 AUC-ROC Macro"":0.761821352325579}},{""{Task 2}"":{""Eval Task 1 AUC-ROC Micro"":0.5846438383041836,""Eval Task 2 AUC-ROC Macro"":0.7415246729729152,""Eval Task 2 AUC-ROC Micro"":0.824554694030369,""Eval Task 1 Avg Loss"":0.5601604084173838,""Eval Task 2 Avg Loss"":0.22863903194665908,""Eval Task 1 AUC-ROC Macro"":0.5727970222176398}}]",""
"Test_phen_south_baseline","finished","-","","","2024-07-01T22:40:04.000Z","1510","","0","false","0","false","2","","true","","","","","","0.3","","","","","","128","","","0.001","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","256","","8","","","","","","","","","","","0","","","","0.041422799482843414","0.030978381100033592","","","[{""Eval Task 1 AUC-ROC Micro"":0.8153564291192477,""Eval Task 2 AUC-ROC Macro"":0.4685971050322643,""Eval Task 2 AUC-ROC Micro"":0.5383067889692519,""Eval Task 1 AUC-ROC Macro"":0.761715743049116},{""Eval Task 1 AUC-ROC Macro"":-0.18640678566747448,""Eval Task 1 AUC-ROC Micro"":-0.22069285605551417,""Eval Task 2 AUC-ROC Macro"":0.2692523846331613,""Eval Task 2 AUC-ROC Micro"":0.2826496182555813}]","","6","","","","","","","","0.6565792235235336","0.7078099901442834","","","","","","","","[{""{Task 1}"":[{""Eval Task 1"":{""Avg Loss"":0.3513672923048337,""AUC-ROC Macro"":0.764968011941344,""AUC-ROC Micro"":0.8164868298717525}},{""Eval Task 2"":{""Avg Loss"":0.37960445284843447,""AUC-ROC Macro"":0.4582743372629456,""AUC-ROC Micro"":0.5376383699919736}}]},{""{Task 2}"":[{""Eval Task 1"":{""Avg Loss"":0.5515985613067945,""AUC-ROC Macro"":0.5788091464660414,""AUC-ROC Micro"":0.5974610122374187}},{""Eval Task 2"":{""AUC-ROC Micro"":0.8248367087850452,""Avg Loss"":0.22922245413064957,""AUC-ROC Macro"":0.7467888803293374}}]}]","","","","","","[{""{Task 1}"":{""Eval Task 1 AUC-ROC Micro"":0.8153564291192477,""Eval Task 2 AUC-ROC Macro"":0.4685971050322643,""Eval Task 2 AUC-ROC Micro"":0.5383067889692519,""Eval Task 1 Avg Loss"":0.35015028590957326,""Eval Task 2 Avg Loss"":0.3807899445295334,""Eval Task 1 AUC-ROC Macro"":0.761715743049116}},{""{Task 2}"":{""Eval Task 2 AUC-ROC Macro"":0.7378494896654256,""Eval Task 2 AUC-ROC Micro"":0.8209564072248332,""Eval Task 1 Avg Loss"":0.5494359073539575,""Eval Task 2 Avg Loss"":0.23094355911016465,""Eval Task 1 AUC-ROC Macro"":0.5753089573816416,""Eval Task 1 AUC-ROC Micro"":0.5946635730637335}}]",""
"Test_phen_south_baseline","finished","-","","","2024-07-01T22:03:20.000Z","1645","","0","false","0","false","2","","true","","","","","","0.3","","","","","","128","","","0.001","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","256","","8","","","","","","","","","","","0","","","","0.02535266002829406","0.02150907546603059","","","[{""Eval Task 2 AUC-ROC Macro"":0.4676419079629775,""Eval Task 2 AUC-ROC Micro"":0.5360689501746758,""Eval Task 1 AUC-ROC Macro"":0.7643379769847436,""Eval Task 1 AUC-ROC Micro"":0.8169078912478712},{""Eval Task 1 AUC-ROC Macro"":-0.2152331426813584,""Eval Task 1 AUC-ROC Micro"":-0.23932507884251397,""Eval Task 2 AUC-ROC Macro"":0.2659384627379465,""Eval Task 2 AUC-ROC Micro"":0.28234322977457516}]","","6","","","","","","","","0.6413426025021547","0.6979974961773041","","","","","","","","[{""{Task 1}"":[{""Eval Task 1"":{""AUC-ROC Macro"":0.765960787822658,""AUC-ROC Micro"":0.8175716802323243,""Avg Loss"":0.35102928554018337}},{""Eval Task 2"":{""Avg Loss"":0.3643580198287964,""AUC-ROC Macro"":0.44955227807527465,""AUC-ROC Micro"":0.5312357261907279}}]},{""{Task 2}"":[{""Eval Task 1"":{""Avg Loss"":0.5709852700432142,""AUC-ROC Macro"":0.5554262308303556,""AUC-ROC Micro"":0.5781772369347526}},{""Eval Task 2"":{""AUC-ROC Macro"":0.7494297223001084,""AUC-ROC Micro"":0.8240946649514809,""Avg Loss"":0.22899282723665235}}]}]","","","","","","[{""{Task 1}"":{""Eval Task 2 AUC-ROC Micro"":0.5360689501746758,""Eval Task 1 Avg Loss"":0.3495078645646572,""Eval Task 2 Avg Loss"":0.3664089858531952,""Eval Task 1 AUC-ROC Macro"":0.7643379769847436,""Eval Task 1 AUC-ROC Micro"":0.8169078912478712,""Eval Task 2 AUC-ROC Macro"":0.4676419079629775}},{""{Task 2}"":{""Eval Task 1 Avg Loss"":0.5667747308810552,""Eval Task 2 Avg Loss"":0.23186849057674408,""Eval Task 1 AUC-ROC Macro"":0.5491048343033852,""Eval Task 1 AUC-ROC Micro"":0.5775828124053572,""Eval Task 2 AUC-ROC Macro"":0.7335803707009241,""Eval Task 2 AUC-ROC Micro"":0.818412179949251}}]",""
"Test_phen_south_baseline","finished","-","","","2024-07-01T21:29:35.000Z","1482","","0","false","0","false","2","","true","","","","","","0.3","","","","","","128","","","0.001","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","256","","8","","","","","","","","","","","0","","","","0.04268025402044895","0.03303221887774627","","","[{""Eval Task 1 AUC-ROC Micro"":0.8144588461524173,""Eval Task 2 AUC-ROC Macro"":0.4626730278012623,""Eval Task 2 AUC-ROC Micro"":0.5416507428852065,""Eval Task 1 AUC-ROC Macro"":0.7615532455296617},{""Eval Task 2 AUC-ROC Micro"":0.2809777697501503,""Eval Task 1 AUC-ROC Macro"":-0.1947163089641193,""Eval Task 1 AUC-ROC Micro"":-0.2149133319946578,""Eval Task 2 AUC-ROC Macro"":0.2800768170050172}]","","6","","","","","","","","0.6547933906859109","0.7110870133965581","","","","","","","","[{""{Task 1}"":[{""Eval Task 1"":{""Avg Loss"":0.353082353870074,""AUC-ROC Macro"":0.7634422944839473,""AUC-ROC Micro"":0.8147242304347948}},{""Eval Task 2"":{""AUC-ROC Macro"":0.46332714428060034,""AUC-ROC Micro"":0.5410030181593325,""Avg Loss"":0.397072896361351}}]},{""{Task 2}"":[{""Eval Task 1"":{""Avg Loss"":0.5446801409125328,""AUC-ROC Macro"":0.5697101622994137,""AUC-ROC Micro"":0.6010373075875923}},{""Eval Task 2"":{""Avg Loss"":0.2273426279425621,""AUC-ROC Macro"":0.7516197226382327,""AUC-ROC Micro"":0.8273186565717917}}]}]","","","","","","[{""{Task 1}"":{""Eval Task 2 Avg Loss"":0.3995997220277786,""Eval Task 1 AUC-ROC Macro"":0.7615532455296617,""Eval Task 1 AUC-ROC Micro"":0.8144588461524173,""Eval Task 2 AUC-ROC Macro"":0.4626730278012623,""Eval Task 2 AUC-ROC Micro"":0.5416507428852065,""Eval Task 1 Avg Loss"":0.3514400124549866}},{""{Task 2}"":{""Eval Task 2 Avg Loss"":0.23005049228668212,""Eval Task 1 AUC-ROC Macro"":0.5668369365655425,""Eval Task 1 AUC-ROC Micro"":0.5995455141577595,""Eval Task 2 AUC-ROC Macro"":0.7427498448062795,""Eval Task 2 AUC-ROC Micro"":0.8226285126353569,""Eval Task 1 Avg Loss"":0.5427337152262529}}]",""
"Test_phen_south_baseline","finished","-","","","2024-07-01T20:33:55.000Z","2787","","0","false","0","false","2","","true","","","","","","0.3","","","","","","128","","","0.001","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","256","","8","","","","","","","","","","","0","","","","0.03632742558310642","0.02449090053952968","","","[{""Eval Task 2 AUC-ROC Macro"":0.47902669581009394,""Eval Task 2 AUC-ROC Micro"":0.5512764014310717,""Eval Task 1 AUC-ROC Macro"":0.7627988857024123,""Eval Task 1 AUC-ROC Micro"":0.8156929444396723},{""Eval Task 1 AUC-ROC Macro"":-0.18935293496809735,""Eval Task 1 AUC-ROC Micro"":-0.2216859685457907,""Eval Task 2 AUC-ROC Macro"":0.2620077861343102,""Eval Task 2 AUC-ROC Micro"":0.27066776962485006}]","","6","","","","","","","","0.6572402163393596","0.7079755734749017","","","","","","","","[{""{Task 1}"":[{""Eval Task 1"":{""AUC-ROC Macro"":0.7635067644432186,""AUC-ROC Micro"":0.8153592888579506,""Avg Loss"":0.3526370885471503}},{""Eval Task 2"":{""Avg Loss"":0.39088540375232694,""AUC-ROC Macro"":0.4613145017202072,""AUC-ROC Micro"":0.5406982939568586}}]},{""{Task 2}"":[{""Eval Task 1"":{""Avg Loss"":0.5363934089740118,""AUC-ROC Macro"":0.5834756029074445,""AUC-ROC Micro"":0.5996311317430736}},{""Eval Task 2"":{""Avg Loss"":0.2273862272500992,""AUC-ROC Macro"":0.7502218057183563,""AUC-ROC Micro"":0.8257583332587196}}]}]","","","","","","[{""{Task 1}"":{""Eval Task 2 AUC-ROC Macro"":0.47902669581009394,""Eval Task 2 AUC-ROC Micro"":0.5512764014310717,""Eval Task 1 Avg Loss"":0.3506413313249747,""Eval Task 2 Avg Loss"":0.3850325614213944,""Eval Task 1 AUC-ROC Macro"":0.7627988857024123,""Eval Task 1 AUC-ROC Micro"":0.8156929444396723}},{""{Task 2}"":{""Eval Task 1 AUC-ROC Micro"":0.5940069758938816,""Eval Task 2 AUC-ROC Macro"":0.7410344819444041,""Eval Task 2 AUC-ROC Micro"":0.8219441710559218,""Eval Task 1 Avg Loss"":0.5372745220859846,""Eval Task 2 Avg Loss"":0.22962296903133392,""Eval Task 1 AUC-ROC Macro"":0.5734459507343149}}]",""
