"Name","State","Notes","User","Tags","Created","Runtime","Sweep","Buffer size","EWC","Importance","Replay","Tasks","batch_size","bidirectional","cooldown_epochs","decay_rate","device","dist_backend","dist_url","dropout_rate","epochs","exp_name","experiment","gpu","grad_clip","hidden_dim","instance_temperature","label_temperature","learning_rate","linear_lr","local_rank","lr","measurement_activation","measurement_dropout","measurement_emb_size","measurement_mask_rate","measurement_max_seq_len","measurement_model","measurement_num_heads","measurement_num_layers","mimic_benchmark_root","mimic_root","min_lr","mlp","n","n_classes","n_features","noise","notes_dropout","notes_emb_size","notes_mask_rate","notes_max_seq_len","notes_num_heads","notes_num_layers","num_layers","opt","pretrained_path","rank","report_freq","rho","sched","task","temperature","test_batch_size","text_model","train_batch_size","use_cls_token","use_cross_attn","use_measurements","use_mil_pooling","use_notes","use_pos_emb","use_projector","warmup","warmup_epochs","warmup_lr","weight_decay","world_size","Average AUC-PR Delta","Average AUC-ROC Delta","Average AUC-ROC Macro Delta","Average AUC-ROC Micro Delta","Average Cohen Kappa Delta","Average MAD Delta","Differences","Epoch","Epochs","Eval AUC-PR","Eval AUC-ROC","Eval AUC-ROC Macro","Eval AUC-ROC Micro","Eval Loss","Final Average AUC-PR","Final Average AUC-ROC","Final Average AUC-ROC Macro","Final Average AUC-ROC Micro","Final Average Cohen Kappa","Final Average MAD","Test AUC-PR","Test AUC-ROC","Test AUC-ROC Macro","Test AUC-ROC Micro","Test Loss","Test Performance Summary","Train AUC-PR","Train AUC-ROC","Train AUC-ROC Macro","Train AUC-ROC Micro","Train Loss","Validation Performance Summary (Tasks 1-2)","Validation Performance Summary (Tasks 1-5)"
"Test_phen_midwest_baseline","finished","-","","","2024-07-02T02:07:13.000Z","1387","","0","false","0","false","2","","true","","","","","","0.3","","","","","","128","","","0.001","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","256","","8","","","","","","","","","","","0","","","","0.040599204239133824","0.03180363543982545","","","[{""Eval Task 2 AUC-ROC Macro"":0.4917626796652128,""Eval Task 2 AUC-ROC Micro"":0.5502384273681966,""Eval Task 1 AUC-ROC Macro"":0.7620976371758281,""Eval Task 1 AUC-ROC Micro"":0.8142402264106736},{""Eval Task 1 AUC-ROC Macro"":-0.16372593197342666,""Eval Task 1 AUC-ROC Micro"":-0.21166871212528535,""Eval Task 2 AUC-ROC Macro"":0.2449243404516943,""Eval Task 2 AUC-ROC Micro"":0.2752759830049363}]","","6","","","","","","","","0.6675293626596543","0.7140429623292606","","","","","","","","[{""{Task 1}"":[{""Eval Task 1"":{""AUC-ROC Micro"":0.8137251843161415,""Avg Loss"":0.354451946914196,""AUC-ROC Macro"":0.7631831690018419}},{""Eval Task 2"":{""Avg Loss"":0.4755290672183037,""AUC-ROC Macro"":0.48814882503018336,""AUC-ROC Micro"":0.5502490516966193}}]},{""{Task 2}"":[{""Eval Task 1"":{""AUC-ROC Macro"":0.59956928954055,""AUC-ROC Micro"":0.604215987952946,""Avg Loss"":0.5653329913814863}},{""Eval Task 2"":{""Avg Loss"":0.2110119853168726,""AUC-ROC Macro"":0.7278896227291741,""AUC-ROC Micro"":0.824064418806376}}]}]","","","","","","[{""{Task 1}"":{""Eval Task 1 AUC-ROC Macro"":0.7620976371758281,""Eval Task 1 AUC-ROC Micro"":0.8142402264106736,""Eval Task 2 AUC-ROC Macro"":0.4917626796652128,""Eval Task 2 AUC-ROC Micro"":0.5502384273681966,""Eval Task 1 Avg Loss"":0.3521960489451885,""Eval Task 2 Avg Loss"":0.4660765081644058}},{""{Task 2}"":{""Eval Task 2 AUC-ROC Macro"":0.7366870201169071,""Eval Task 2 AUC-ROC Micro"":0.8255144103731329,""Eval Task 1 Avg Loss"":0.5620380913217863,""Eval Task 2 Avg Loss"":0.2093620616942644,""Eval Task 1 AUC-ROC Macro"":0.5983717052024015,""Eval Task 1 AUC-ROC Micro"":0.6025715142853882}}]",""
"Test_phen_midwest_baseline","finished","-","","","2024-07-02T01:35:04.000Z","1415","","0","false","0","false","2","","true","","","","","","0.3","","","","","","128","","","0.001","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","256","","8","","","","","","","","","","","0","","","","0.0421692881976683","0.02598075210743106","","","[{""Eval Task 1 AUC-ROC Micro"":0.8151228412403771,""Eval Task 2 AUC-ROC Macro"":0.4767274157181156,""Eval Task 2 AUC-ROC Micro"":0.5540359533818684,""Eval Task 1 AUC-ROC Macro"":0.7615984088665201},{""Eval Task 2 AUC-ROC Macro"":0.25936034787102824,""Eval Task 2 AUC-ROC Micro"":0.2730209498610091,""Eval Task 1 AUC-ROC Macro"":-0.17502177147569165,""Eval Task 1 AUC-ROC Micro"":-0.221059445646147}]","","6","","","","","","","","0.6613322004899862","0.7105601494185538","","","","","","","","[{""{Task 1}"":[{""Eval Task 1"":{""Avg Loss"":0.35218069950739544,""AUC-ROC Macro"":0.7644962120922406,""AUC-ROC Micro"":0.8160387575028961}},{""Eval Task 2"":{""Avg Loss"":0.3734094239771366,""AUC-ROC Macro"":0.4826869262802688,""AUC-ROC Micro"":0.5507021454428206}}]},{""{Task 2}"":[{""Eval Task 1"":{""Avg Loss"":0.603428915143013,""AUC-ROC Macro"":0.5894156485039076,""AUC-ROC Micro"":0.5974186658053784}},{""Eval Task 2"":{""Avg Loss"":0.21242492645978928,""AUC-ROC Macro"":0.7293512456703298,""AUC-ROC Micro"":0.8219175200868406}}]}]","","","","","","[{""{Task 1}"":{""Eval Task 1 AUC-ROC Macro"":0.7615984088665201,""Eval Task 1 AUC-ROC Micro"":0.8151228412403771,""Eval Task 2 AUC-ROC Macro"":0.4767274157181156,""Eval Task 2 AUC-ROC Micro"":0.5540359533818684,""Eval Task 1 Avg Loss"":0.3508556770781676,""Eval Task 2 Avg Loss"":0.3716873116791248}},{""{Task 2}"":{""Eval Task 2 Avg Loss"":0.2099495530128479,""Eval Task 1 AUC-ROC Macro"":0.5865766373908284,""Eval Task 1 AUC-ROC Micro"":0.5940633955942302,""Eval Task 2 AUC-ROC Macro"":0.7360877635891439,""Eval Task 2 AUC-ROC Micro"":0.8270569032428775,""Eval Task 1 Avg Loss"":0.6021634787321091}}]",""
"Test_phen_midwest_baseline","finished","-","","","2024-07-02T01:02:33.000Z","1429","","0","false","0","false","2","","true","","","","","","0.3","","","","","","128","","","0.001","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","256","","8","","","","","","","","","","","0","","","","0.037970625088938226","0.01654773864980469","","","[{""Eval Task 1 AUC-ROC Macro"":0.7636479427141487,""Eval Task 1 AUC-ROC Micro"":0.8155501266984633,""Eval Task 2 AUC-ROC Macro"":0.477631702462484,""Eval Task 2 AUC-ROC Micro"":0.5514073287138157},{""Eval Task 1 AUC-ROC Macro"":-0.1828239892264865,""Eval Task 1 AUC-ROC Micro"":-0.24222893175007232,""Eval Task 2 AUC-ROC Macro"":0.2587652394043629,""Eval Task 2 AUC-ROC Micro"":0.2753244090496817}]","","6","","","","","","","","0.6586104476772545","0.7000264663559441","","","","","","","","[{""{Task 1}"":[{""Eval Task 1"":{""Avg Loss"":0.3529074775675933,""AUC-ROC Macro"":0.7634932393367315,""AUC-ROC Micro"":0.8148994351768126}},{""Eval Task 2"":{""Avg Loss"":0.36890627071261406,""AUC-ROC Macro"":0.48456534882822966,""AUC-ROC Micro"":0.547895798862233}}]},{""{Task 2}"":[{""Eval Task 1"":{""Avg Loss"":0.6222728764017423,""AUC-ROC Macro"":0.5806686588310651,""AUC-ROC Micro"":0.574804145238184}},{""Eval Task 2"":{""Avg Loss"":0.21150316670536995,""AUC-ROC Macro"":0.7302942250852803,""AUC-ROC Micro"":0.824513069368691}}]}]","","","","","","[{""{Task 1}"":{""Eval Task 1 Avg Loss"":0.3505773978928725,""Eval Task 2 Avg Loss"":0.367493711411953,""Eval Task 1 AUC-ROC Macro"":0.7636479427141487,""Eval Task 1 AUC-ROC Micro"":0.8155501266984633,""Eval Task 2 AUC-ROC Macro"":0.477631702462484,""Eval Task 2 AUC-ROC Micro"":0.5514073287138157}},{""{Task 2}"":{""Eval Task 1 Avg Loss"":0.6186776583393415,""Eval Task 2 Avg Loss"":0.21003510430455208,""Eval Task 1 AUC-ROC Macro"":0.5808239534876622,""Eval Task 1 AUC-ROC Micro"":0.573321194948391,""Eval Task 2 AUC-ROC Macro"":0.7363969418668469,""Eval Task 2 AUC-ROC Micro"":0.8267317377634974}}]",""
"Test_phen_midwest_baseline","finished","-","","","2024-07-02T00:28:49.000Z","1496","","0","false","0","false","2","","true","","","","","","0.3","","","","","","128","","","0.001","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","256","","8","","","","","","","","","","","0","","","","0.03332588726526897","0.01018615724870009","","","[{""Eval Task 1 AUC-ROC Micro"":0.8152765519693375,""Eval Task 2 AUC-ROC Macro"":0.5020137816127374,""Eval Task 2 AUC-ROC Micro"":0.5836299388950803,""Eval Task 1 AUC-ROC Macro"":0.7617255793853266},{""Eval Task 1 AUC-ROC Macro"":-0.16816982742339315,""Eval Task 1 AUC-ROC Micro"":-0.22003871471693015,""Eval Task 2 AUC-ROC Macro"":0.2348216019539311,""Eval Task 2 AUC-ROC Micro"":0.24041102921433033}]","","6","","","","","","","","0.6651955677643009","0.709639402680909","","","","","","","","[{""{Task 1}"":[{""Eval Task 1"":{""Avg Loss"":0.3522680848836899,""AUC-ROC Macro"":0.7639742042992955,""AUC-ROC Micro"":0.8157977236484544}},{""Eval Task 2"":{""Avg Loss"":0.3631599247455597,""AUC-ROC Macro"":0.4842173402302151,""AUC-ROC Micro"":0.5742775015279308}}]},{""{Task 2}"":[{""Eval Task 1"":{""Avg Loss"":0.5899790301918983,""AUC-ROC Macro"":0.5980793648861664,""AUC-ROC Micro"":0.5991661919209734}},{""Eval Task 2"":{""AUC-ROC Micro"":0.8224022683960704,""Avg Loss"":0.21195766516029835,""AUC-ROC Macro"":0.7320845941835751}}]}]","","","","","","[{""{Task 1}"":{""Eval Task 2 AUC-ROC Macro"":0.5020137816127374,""Eval Task 2 AUC-ROC Micro"":0.5836299388950803,""Eval Task 1 Avg Loss"":0.3506735439101855,""Eval Task 2 Avg Loss"":0.3621131032705307,""Eval Task 1 AUC-ROC Macro"":0.7617255793853266,""Eval Task 1 AUC-ROC Micro"":0.8152765519693375}},{""{Task 2}"":{""Eval Task 2 AUC-ROC Micro"":0.8240409681094106,""Eval Task 1 Avg Loss"":0.588143934806188,""Eval Task 2 Avg Loss"":0.2101790551096201,""Eval Task 1 AUC-ROC Macro"":0.5935557519619334,""Eval Task 1 AUC-ROC Micro"":0.5952378372524073,""Eval Task 2 AUC-ROC Macro"":0.7368353835666684}}]",""
"Test_phen_midwest_baseline","finished","-","","","2024-07-01T23:54:56.000Z","1508","","0","false","0","false","2","","true","","","","","","0.3","","","","","","128","","","0.001","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","256","","8","","","","","","","","","","","0","","","","0.02726129625080259","0.027011766345314325","","","[{""Eval Task 1 AUC-ROC Macro"":0.7634630674844657,""Eval Task 1 AUC-ROC Micro"":0.8160530676236968,""Eval Task 2 AUC-ROC Macro"":0.4894761380360213,""Eval Task 2 AUC-ROC Micro"":0.5510517046675374},{""Eval Task 1 AUC-ROC Macro"":-0.19390316496597235,""Eval Task 1 AUC-ROC Micro"":-0.2200792976352005,""Eval Task 2 AUC-ROC Macro"":0.24842575746757756,""Eval Task 2 AUC-ROC Micro"":0.27410283032582916}]","","6","","","","","","","","0.6537308990110461","0.7105641524909314","","","","","","","","[{""{Task 1}"":[{""Eval Task 1"":{""Avg Loss"":0.3518245853483677,""AUC-ROC Macro"":0.7645333821087752,""AUC-ROC Micro"":0.8161502968524643}},{""Eval Task 2"":{""AUC-ROC Micro"":0.544237129721193,""Avg Loss"":0.35554270446300507,""AUC-ROC Macro"":0.4945739096043093}}]},{""{Task 2}"":[{""Eval Task 1"":{""Avg Loss"":0.5893056318163872,""AUC-ROC Macro"":0.5661147535249833,""AUC-ROC Micro"":0.5961350018028442}},{""Eval Task 2"":{""Avg Loss"":0.21160120330750945,""AUC-ROC Macro"":0.7288040070536812,""AUC-ROC Micro"":0.8233436044980429}}]}]","","","","","","[{""{Task 1}"":{""Eval Task 1 Avg Loss"":0.3497896268963814,""Eval Task 2 Avg Loss"":0.3555664196610451,""Eval Task 1 AUC-ROC Macro"":0.7634630674844657,""Eval Task 1 AUC-ROC Micro"":0.8160530676236968,""Eval Task 2 AUC-ROC Macro"":0.4894761380360213,""Eval Task 2 AUC-ROC Micro"":0.5510517046675374}},{""{Task 2}"":{""Eval Task 1 AUC-ROC Macro"":0.5695599025184933,""Eval Task 1 AUC-ROC Micro"":0.5959737699884963,""Eval Task 2 AUC-ROC Macro"":0.7379018955035989,""Eval Task 2 AUC-ROC Micro"":0.8251545349933666,""Eval Task 1 Avg Loss"":0.5828135882814726,""Eval Task 2 Avg Loss"":0.2099770326167345}}]",""
